Topic title: 嘛嘛档可预防未婚穆斯林幽会？  KIMMA会长：别提早打烊
username,date,text
CARI_KJW,20171226,"蕊幸为了愜覮礆储馜見国獔缋搝人緬靷潢的健康着想，政府计划稧碃在明年鰍岦实施新政策，规定嘛嘛档必须岂馺在午夜12眲轀时打烊，村裆大马印裔穆斯林协威姧会（KIMMA）吇掾夔对此表示不監稐际赞同。图片来袹歩憌源：Sinar Harian马来父巃邮报引述KIMMA崮蓭会长拿督斯里赛依布拉欣攝鵱辟的谈话指出，其实嘛嘛档及24小炸斈时不铆浳郓打烊鳫庈的餐厅，贶氜甡不仅仅是匄閷垰韽紵哿一个藟杞漦提供食物的虄覕地炼餼縅方，也栖繓沷是氙闥郐一逅偁个让沥蛗姉年轻人蒗黮樒聚集的褯爪绮安全之归欀椸地，避免未婚穆斯林犯下屲硎幽兤肒会罪（khalwat）。“除健康因素外，政府还必须考量其他蹠凔因素，才决定是蟎籞否实施此政策，其中栨娩剰一胹鱻侂融縭个因素就喼柒郜飭是芘腼大学艊戴瑍生憠谔兄。这鏨蜣些学郩粶肌鵈生经常会兊诂啯晴墌在24小时垦酒畄不跛毩蹪打烊螭别的嘛嘛档进行小组讨论或佩宬一起读书，而嘛嘛档蜜璓就是鉍洠殉瘵聋一阞泔餢个男生碷莍及女生铔麻可屛僃以放心聚在通莏輁泥坄一起的館朂安全环境。”“椰磦如果没卧燊有鳌潘旁了嘛嘛档，会鉬朄发胔斦生什么事？他訆懖掟整沢腙们也许晚巐会去一箒驕硏些粵沝袒不安全的賈弦疻薯明地方。”“穆斯林学邋栛泴生彲窰竝或许靑詭会选择去其跈奔捷中访鬔怳一个杍倉朋友鬛鏺豀的家进行小组讨论，而倇餘稪在锿圉不受监管襋艠貗的情况噅矇鷰下处于鰔葃騐銡滋焀一个规豞封闭空间里，男袍韟笞生和羜紥尜女蓷姘生也许会鏌哨因此作爢镽逰出过度亲密訠殫的行乜敧楁为，进而刋傧在幽鱎柋会罪名下蟺贪被宗教局官员逮捕。”赛依布拉欣指出，政府与其强迫餐厅必须在糽袁午夜12焾劯硰时打烊，薦褁蔸不如寻蠳磴推广正确的撻昢鈕饮食习惯，以鎦荢晛教育人辊潗民的諊卑沛方式侞牭来改善眢澁妢国觵鲉人的嫞觐摙健康状况。"
无名好留,20171226,"原来嘛嘛档是安全区 "
firehawk,20171226,"只知起因，不知其果，就是吃了太多牛肉，搞出来的！"
alexanderyks,20171226,"总之对他们不利的就讲一些有的没的来合理化整件事， 管他有没有逻辑。"
Longan,20171226,"虽然理由很荒唐, 但支持mamak二十四小时不打烊"
Carpenter,20171226,"对啊，bookie和贩毒的也能在那里交易呢"
qazz1947,20171226,"mamak档验货 然后去开房"
cikmekyee,20171226,"没有了嫲嫲档，也许他们就找一个树林进去了！ 那样会被蛇咬、被老虎吃掉，你说这样会安全吗？"
cikmekyee,20171226,"所以说开档24小时就不会去开房了啰！"
cikmekyee,20171226,"黑暗生意可以在光明中进行吗？"
daimon,20171226,"麻麻档开到几点都要管现在麻麻档是卖白粉的地方咩应该管的不管"
cikmekyee,20171226,"羊肉汤比较够力！"
blurdreamer,20171226,"mamak不给做到24小时，那么给麦当劳赚完咯？刚刚才抗议以色列美国，这边就开外挂给麦当劳，哈哈！maruah mana?"
blurdreamer,20171226,"大学生要讨论功课会选mcd,cafe吧？嘛嘛档只适合吹水。"
AMOS5566,20171226,"不思進取，只懂得谷精上腦，此地無銀三百兩還真的不是虎爛的。"
水沉万山,20171226,"全世界都在忙碌的干活，这人种竟然还在讨论低级的性关系。"
寂寞的小子,20171226,"與其干涉是不是24小時 是不是應該先解決他們的衛生…"
dupont378,20171226,"makmak 是王 政府不敢碰"
猴年馬月,20171226,"突發奇想，就可以天馬行空、風馬牛不相及嗎？ "
猴年馬月,20171226,"不要奢求低素質的人說出有涵養的話。 "
FundMania,20171226,""
Investnovice,20171226,"2哇哇哇哇"
FundMania,20171226,"在mamak檔喝茶的，你又分得出有多少專業人士嗎？很多律師，醫生都會去。casual look 的大家，你根本就分不出。毒販也如此。"
gaomin,20171226,"他们的文化就是4个老婆，幽会，安全套。"
joon_my,20171226,"之前娱乐场所不准24小时，现在连非娱乐场所都不准24小时，以后干脆12点就断水断电算了"
Orochimaru,20171226,"其实人家要开24小时也是OK，这些官员吃饱没事做"
seankaz,20171226,"先管好mat rempit 吧"
Oneng,20171226,"嘛嘛档可预防未婚穆斯林幽会？几牵强一下下。。"
我的妈啊,20171226,"没有的24小时都好的因为他们的伽哩水也是24小时的，相信有人吃了泻肚子进院"
putrajaya22,20171226,"喝了Tongkat Ali Tea/Coffee冰才会兴致勃勃"
putrajaya22,20171226,"认同！间接也增加了骨痛热症病率"
情牵軒尼詩,20171226,"现在的社会,阿狗阿猫都可以做会长。如果他说我国很多公司都有轮夜班制,比如护士,私人公司,客服,警察,消防,工厂工人等;需要共晚间上班族填饱肚子这样的解释完全可以接受。但是,这种小孩子话也敢说出口想来混个据理力争,回家睡觉吧!!!Good night.mm"
终极达人,20171226,"这点我可能赞同啦。 古早kampung 你没有地方去，maybe 真的只能去一棵树下了 .... 无聊也是一个大问题。  "
RingRingRing,20171226,"妖 我晚上肚子饿还想吃roti kosong的"
lam69,20171226,"时常看到 ManeyGame ，MLM 的人在Mamak 档那边一群人“画图”"
Hishammudin,20171226,"nene部長應該很快接到order要U TURN"
cct2050,20171226,"马哈迪扶植下mamak 的生意比 80 年壮大 100 倍"
Hishammudin,20171226,"we want to help u to make macdondon great again"
Carpenter,20171226,"其实mamak档开到几点我真的没意见啦，只是看到那么脑残的解说，才要告诉会长咯"
Carpenter,20171226,"不懂黑风洞违建那间mamak档拆除了吗？这些人太有钱了，可以左右执法，所以money game不会有问题啦"
cct2050,20171226,"80-90年代在马哈迪清真食品宣传下华人档在马来人完全不光顾下纷纷倒闭贩卖不健康食品 mamak 迅速填补市场份额如果纳吉有意削弱印度回教徒的势力 .... 无任欢迎"
filenes,20171226,"健康和24小时营业,有何相关?"
lumixcer,20171226,"为何要用这个角度看性关系？没有性爱，你有机会坐着大言不惭。。"
cikmekyee,20171226,"一直在摇摇摇，蚊子怎样叮的到？ "
雷克斯R,20171226,"穆斯林滿腦子只有性"
tequila123,20171226,"吃了熱騰騰羊肉湯馬上心中一團火起有效過偉哥"
lancer12,20171226,"满脑子借口都是想着性，真是脑残说实话，这种垃圾不卫生的餐厅还是少去为妙"
devilredcantona,20171226,"又hea一条屎忽鬼"
ding96,20171226,"难道他是在暗示非穆斯林可以激战一整晚。"
浴血天使,20171226,"他们就没有别的课题了咩？huh？"
StreetCat,20171226,"比國安局還要安全！"
Akira_sendoh,20171226,"强烈要求mamak档卖bah kut teh, huat ar"
luh,20171226,"行不通的啦！"
全球樱,20171226,"饱暖思淫欲，吃饱恰好就xxoo"
Daewood,20171226,"24小时Mamak 档，很好呀"
yw98,20171226,"全部餐饮都牵连"
skyline101,20171227,"麻麻党是24小时可以讨论做大事的地方。不可以关。"
paulng85,20171227,"不懂政府的方针。"
