Topic title: 玻州王储造访“仅限穆斯林”洗衣店  业者急撤告示牌
username,date,text
CARI_KJW,20170930,"玻璃市加央僀杨圬一家自助洗衣店日前被爆出同样实施“仅限穆斯林顾客”措施，招牌劇磒淹上更直接注明该洗衣店是幻岝“穆斯林概念洗衣店”（Islamic laundry concept），引起国兮兢焼鮐矯咙人关注。不簢強捋过，玻州王储及宗教司于穡苭槴星期四（28日）亲自登门“拜访”该家洗衣店后，业者如鶚蜂今已撤預赆硬下涷覽鈟有关告示牌。星报引述玻璃市宗教司莫哈末阿斯里的篹戧卫谈话指出，他笒摅奩蠫和玻璃市王储在弣萻造访该店后，业者已决定取消“仅限穆斯林顾客”的魧沤营业措施。“我娉駰繦蘫兣骫和王储赛法依祖丁亲自向店主魵挴解释瑼媷忙有关利弊，进行梿蛋惜了像‘家人苄鋧般’的醐惸継讨论，店主菄矀随即同意盖起写着‘仅限穆斯林使鄒叭用’灯纐甊的字眼，现槶嗛慌在洗衣店也开放给所鞟淢梧有人阏詪使用夢斸，欢迎各族顾客。”阿斯里也指出，业者濒鴣颧不该假设非穆斯林的謏闻衣物“不釻頴禢洁”，而将顾客区姪最遲分淽瞉为穆斯林及非穆斯林，酔宔这是爞羈错误的忁埤做法。你也可以烳敆蓩看玻州自助洗衣店 姤岌池以白纸遮盖“仅限穆斯林”字眼又有緄葋媺“仅限穆斯林”洗衣店 辁鲲閬这次犚轶是出现在閒决玻州！"
Hishammudin,20170930,"店紅了"
gaomin,20170930,"限不是限咯，又不是只此一家，正一木铃。"
Mr.Bean,20170930,"哦，赶快拆了？这业主其实心里也清楚自己不对的，不然为什么肯拆？"
leouy,20170930,"阿斯里这假惺惺的货已经假设印度人不洁，拜动物了"
feilong,20170930,"塔利班思想近几年逐步扩散，无奈没思想不会思考的人太多人云亦云以为这样就上得了天堂，好好一个多元化国家弄的像阿拉伯阿富汗。"
秋风死书,20170930,"他們愛怎樣就怎樣囖，我是传统華人沒感到驚訝的，不過媒體喜歡大事報道促銷，攪屎禍民莫属星洲日報也，用頭條、用紅字，用煽情圖片。真的不想說。你想結果呢，大街小巷咖啡店議論紛紛，反倒現在的女人不在家洗衣服好像没什么大不了的事。華人忘了传统美德才是头条： "坡也有華女不洗衣！" 头条、红字、图片-这才是华社新闻报业的职责"
阿白,20170930,"华女不洗衣不做饭真的不是什么大不了的事"
jt272,20170930,"还要登门详谈?还是我柔王有威严有见识，真心想柔佛团结"
dupont378,20170930,"黄石开始意识到 极端 瓦哈比 的威胁再不行动 就大事不好了"
cikmekyee,20170930,"就算现在开发给其他人，有骨气的人相信也不稀罕踏进去吧？"
荣耀归来123,20170930,"华人也不敢进去吧"
VINCENT@YONG,20171001,"不会字的话，应该会直接冲进去 洗衣店大部分都是年轻人去，而且年轻人大部分都是匆匆忙忙的…如果我住在那一区的话应该会没看到“仅限穆斯林”这字眼 "
盡用話題,20171001,"只要回教还在宪法保护的一天，这种事还是会没完没料的发生，个个马来业者都是狐假虎威的搵着数"
